timestamp,trend_regime,trend_confidence,vol_regime,vol_percentile,crypto_regime,crypto_confidence,hmm_regime,composite_score,regime_stability,favorable_for_long,adx,rsi_14,atr_ratio,drawdown_50,momentum_composite,trend_composite
2024-08-05 01:00:00,STRONG_BEAR,0.7871531322476399,EXTREME,0.98,MARKDOWN,0.5627236431891595,2,-0.48792364318915943,8.0,False,45.124857826119076,21.69491525423726,1.4904635594290776,-0.12882726747544776,-0.6718091079728985,-0.5
2024-08-05 02:00:00,STRONG_BEAR,0.9339165218807152,EXTREME,1.0,MARKDOWN,0.6471332175045722,2,-0.5671332175045722,9.0,False,50.328837925621606,15.384615384615358,1.763565891472869,-0.19872905834777588,-0.8678330437614303,-0.5
2024-08-05 03:00:00,STRONG_BEAR,0.95431349491099,EXTREME,1.0,CAPITULATION,0.6634507959287921,2,-0.583450795928792,10.0,False,55.9361424671565,11.832946635730849,1.8522542096686583,-0.21490467937608324,-0.9086269898219801,-0.5
2024-08-05 04:00:00,STRONG_BEAR,0.9561963551079192,EXTREME,1.0,CAPITULATION,0.6649570840863355,2,-0.5849570840863354,11.0,False,61.5561456722276,11.67048054919907,1.915781487101669,-0.22530329289428083,-0.9123927102158385,-0.5
2024-08-05 05:00:00,STRONG_BEAR,0.947131679041453,EXTREME,1.0,CAPITULATION,0.6577053432331624,2,-0.5777053432331625,12.0,False,63.047053657388474,14.615384615384599,1.8243315223180996,-0.22183708838821495,-0.894263358082906,-0.5
2024-08-05 06:00:00,STRONG_BEAR,0.9476153932950839,EXTREME,0.995,CAPITULATION,0.6565923146360673,2,-0.5778923146360673,13.0,False,63.960277296604794,14.843749999999986,1.8738337134563547,-0.2310803004043906,-0.895230786590168,-0.5
2024-08-05 07:00:00,STRONG_BEAR,0.9551546054839868,EXTREME,1.0,CAPITULATION,0.6641236843871895,2,-0.5841236843871895,14.0,False,64.5016966615536,13.443396226415075,1.986503184107974,-0.2616984402079723,-0.9103092109679736,-0.5
2024-08-05 08:00:00,STRONG_BEAR,0.9110120488279483,EXTREME,1.0,CAPITULATION,0.6288096390623586,2,-0.5488096390623587,15.0,False,64.16769923977932,26.059322033898297,1.9732654360280069,-0.22357019064124783,-0.8220240976558966,-0.5
2024-08-05 09:00:00,STRONG_BEAR,0.9231684559210113,EXTREME,1.0,CAPITULATION,0.638534764736809,2,-0.5585347647368091,16.0,False,64.99116761689577,20.49549549549549,1.93274670018856,-0.22498554077501445,-0.8463369118420225,-0.5
2024-08-05 10:00:00,STRONG_BEAR,0.923372456695061,EXTREME,0.995,CAPITULATION,0.6371979653560489,2,-0.5584979653560489,17.0,False,67.7956442462572,17.30337078651685,1.9069664902998233,-0.233661075766339,-0.846744913390122,-0.5
2024-08-05 11:00:00,STRONG_BEAR,0.9207059198055134,EXTREME,0.995,CAPITULATION,0.6350647358444108,2,-0.5563647358444108,18.0,False,70.75990164476535,16.108786610878653,1.9134954041748984,-0.2550607287449393,-0.841411839611027,-0.5
2024-08-05 12:00:00,STRONG_BEAR,0.8943131904415813,EXTREME,1.0,CAPITULATION,0.6154505523532652,2,-0.5354505523532651,19.0,False,73.89501214829691,18.432203389830505,1.9285714285714282,-0.249277038750723,-0.7886263808831627,-0.5
