timestamp,trend_regime,trend_confidence,vol_regime,vol_percentile,crypto_regime,crypto_confidence,hmm_regime,composite_score,regime_stability,favorable_for_long,adx,rsi_14,atr_ratio,drawdown_50,momentum_composite,trend_composite
2025-04-27 10:00:00,WEAK_BEAR,0.21282321752087388,NORMAL,0.525,ACCUMULATION,0.05541722930832841,1,-0.05287717244834387,6.0,False,16.777646766052136,46.21848739495797,0.8924594336621056,-0.03280351707811971,-0.09009349972070502,-0.03959943140015465
2025-04-27 11:00:00,WEAK_BEAR,0.2274086862808611,COMPRESSED,0.475,ACCUMULATION,0.09076078547210754,1,-0.08905544453554877,7.0,False,14.88126759286313,45.70637119113572,0.901231417086709,-0.03889076766993567,-0.1571920207044596,-0.06794659063441232
2025-04-27 12:00:00,WEAK_BEAR,0.22219058506078393,COMPRESSED,0.49,ACCUMULATION,0.09265215754187721,1,-0.09429034634217419,8.0,False,12.901859613455107,45.25139664804473,0.9227920045979947,-0.03584714237402769,-0.1863439778524657,-0.05038188800296976
2025-04-27 13:00:00,WEAK_BEAR,0.2814345244802622,NORMAL,0.53,ACCUMULATION,0.15314250644743505,1,-0.15526827565118925,9.0,False,13.84780259350468,37.56906077348068,0.9553731726083614,-0.04599256002705434,-0.28591299709043083,-0.0992576920375423
2025-04-27 14:00:00,WEAK_BEAR,0.32572440773154665,NORMAL,0.56,ACCUMULATION,0.15816226368669306,1,-0.1500002617273165,10.0,False,17.84140707755182,33.33333333333333,0.9722843093428697,-0.041596212377409465,-0.29462067391205693,-0.07437998040623427
2025-04-27 15:00:00,WEAK_BEAR,0.3206803487925497,NORMAL,0.57,ACCUMULATION,0.12763202971200469,1,-0.11565609612206268,11.0,False,21.073056069026126,37.03703703703709,0.9956114495316695,-0.03922894825836985,-0.2198995762045769,-0.0622406641005798
2025-04-27 16:00:00,WEAK_BEAR,0.33621917381130073,NORMAL,0.565,ACCUMULATION,0.12696494880481776,1,-0.11874064166540133,12.0,False,23.44218360324669,48.00000000000004,0.8932691673808426,-0.044301657084883254,-0.20359467555766764,-0.0867569286058357
2025-04-27 17:00:00,STRONG_BEAR,0.417426813721434,COMPRESSED,0.4,ACCUMULATION,0.18785238409566002,1,-0.1647766304136662,1.0,False,26.10772572943821,33.17972350230417,0.8700272298598656,-0.049374365911396656,-0.31269911285410373,-0.10924246318006173
2025-04-27 18:00:00,WEAK_BEAR,0.4317783147672118,COMPRESSED,0.3525,ACCUMULATION,0.18656581337887884,1,-0.14493193545942315,1.0,False,28.581900584565435,32.87037037037042,0.8835123012097313,-0.044639837673317445,-0.2919186178431149,-0.0851612208054429
2025-04-27 19:00:00,WEAK_BEAR,0.35441540158644735,COMPRESSED,0.335,ACCUMULATION,0.10054607143708554,1,-0.04780869424314779,2.0,False,30.32176478128239,50.75376884422113,0.847080566773905,-0.034494420020290795,-0.10239550754724688,-0.0336262280606226
2025-04-27 20:00:00,WEAK_BEAR,0.30053926246841495,COMPRESSED,0.28,ACCUMULATION,0.07430954661516216,0,-0.0006049091900028527,3.0,False,29.42599388551148,56.65024630541875,0.8476931628682585,-0.02975989178221158,-0.01255864722660023,-0.0109536257484069
2025-04-27 21:00:00,WEAK_BEAR,0.29227164149564494,COMPRESSED,0.255,ACCUMULATION,0.08808406528112296,0,-0.008726181519770988,4.0,False,28.88244957891713,52.9953917050692,0.8435474781628615,-0.03517078119715917,-0.006894291412947243,-0.039421162386480225
2025-04-27 22:00:00,WEAK_BULL,0.3957089946512487,COMPRESSED,0.225,ACCUMULATION,0.17636682214968682,0,0.10617019446199016,1.0,True,28.326311313527775,53.84615384615383,0.8694294044148257,-0.024687182955698328,0.22489176303194192,0.013033723123033466
2025-04-27 23:00:00,SIDEWAYS,0.34986953200718524,COMPRESSED,0.28,ACCUMULATION,0.12682800308734105,0,0.06266960532080827,1.0,False,27.75622412372229,52.654867256637175,0.889827574267709,-0.029083530605343206,0.14461458153992468,-0.009940568237903982
2025-04-28 00:00:00,SIDEWAYS,0.3208206433932415,COMPRESSED,0.32,ACCUMULATION,0.0968983882646715,0,0.03196328755046036,2.0,False,27.69128905878724,50.42735042735048,0.9377396639475686,-0.03212715590125118,0.08781550561073823,-0.02590728673458734
2025-04-28 01:00:00,SIDEWAYS,0.30233512513030664,COMPRESSED,0.38,ACCUMULATION,0.08454232716723104,0,0.012038519239891849,3.0,False,26.378425613234242,50.0,0.9683465222823807,-0.03889076766993567,0.07710173799592845,-0.05900543989619883
2025-04-28 02:00:00,WEAK_BEAR,0.3172133401365284,COMPRESSED,0.435,ACCUMULATION,0.09986963275087692,2,-0.08953159299514918,1.0,False,26.085865011395327,41.4448669201521,1.0444743935309961,-0.05106526885356774,-0.11270938004515027,-0.11761960244272267
2025-04-28 03:00:00,WEAK_BULL,0.3580609350817625,NORMAL,0.59,ACCUMULATION,0.130914663915227,0,0.10369787818709061,1.0,True,24.085465870721723,61.370716510903414,1.134203107585391,-0.02130537707135601,0.2344125527490905,0.033832142718635994
2025-04-28 04:00:00,WEAK_BULL,0.332448482306966,ELEVATED,0.785,ACCUMULATION,0.1879292535061876,0,0.09429271776205984,2.0,True,21.66499063837524,59.35483870967738,1.1437800777902285,-0.01932858596134281,0.2315971518464272,0.032634642558722414
2025-04-28 05:00:00,WEAK_BULL,0.2908718738972463,ELEVATED,0.805,ACCUMULATION,0.17445473683070167,0,0.07163907035150532,3.0,True,19.049470356188294,55.66037735849049,1.1365122972265804,-0.02441505595116991,0.20075434067072667,0.008843335208036601
2025-04-28 06:00:00,WEAK_BULL,0.2844809917303612,ELEVATED,0.81,ACCUMULATION,0.18460881334296342,0,0.08064008886717525,4.0,True,17.533725826745133,58.68852459016391,1.1375540133560273,-0.023736859952526227,0.21828746692581966,0.014312755242118481
2025-04-28 07:00:00,WEAK_BULL,0.37465352345730524,ELEVATED,0.805,ACCUMULATION,0.28293875417091413,0,0.188509807407801,5.0,True,17.01215303819882,66.96428571428568,1.1721279626991299,-0.008138351983723304,0.40906398615063405,0.0927105323688684
2025-04-28 08:00:00,WEAK_BULL,0.38398246012449444,ELEVATED,0.855,ACCUMULATION,0.3247879292646637,0,0.2160960015122015,6.0,True,15.615281947193154,67.25663716814157,1.2128175667049643,-0.0023736859952525175,0.45565928130512573,0.12008072247537795
2025-04-28 09:00:00,WEAK_BULL,0.4472041249183101,EXTREME,0.93,ACCUMULATION,0.4044123276393664,0,0.2752337185402563,7.0,False,16.676893124743913,67.44868035190616,1.271133178304316,0.0,0.5608703873417419,0.1702139090088988
2025-04-28 10:00:00,WEAK_BULL,0.4273803270990741,EXTREME,1.0,MARKUP,0.48951420687933045,0,0.36951420687933045,8.0,False,19.048756849991104,61.18980169971666,1.2805297020425992,-0.008742434431741844,0.47378551719832607,0.5
2025-04-28 11:00:00,WEAK_BULL,0.4331143039704618,EXTREME,1.0,MARKUP,0.4865481646263713,0,0.36654816462637124,9.0,False,19.992909818749776,63.716814159292014,1.3644889027821174,-0.009414929388029597,0.46637041156592807,0.5
2025-04-28 12:00:00,WEAK_BULL,0.4578758609499558,EXTREME,1.0,MARKUP,0.5006848497127123,0,0.38068484971271227,10.0,False,20.70197988090655,62.61398176291794,1.3472403302911764,-0.0023537323470074365,0.5017121242817807,0.5
2025-04-28 13:00:00,WEAK_BULL,0.4257421661136906,EXTREME,0.995,ACCUMULATION,0.46470647746664995,0,0.34640647746665,11.0,False,21.798406928037817,58.68945868945866,1.3402507565931674,-0.01412239408204447,0.41551619366662484,0.5
2025-04-28 14:00:00,WEAK_BULL,0.28736033935053246,EXTREME,0.99,ACCUMULATION,0.3559357743163437,0,0.23933577431634373,12.0,False,21.36906214551028,51.88916876574303,1.3988611042337198,-0.03261600537995979,0.14733943579085929,0.5
2025-04-28 15:00:00,WEAK_BEAR,0.2255367121601561,EXTREME,1.0,ACCUMULATION,0.30276728098981426,2,0.17506637789887314,1.0,False,22.091707104182795,54.210526315789465,1.394397998413375,-0.03362474781439142,-0.009239282236656297,0.4969052269838391
2025-04-28 16:00:00,WEAK_BEAR,0.3742335193613589,EXTREME,1.0,ACCUMULATION,0.3917712892272059,1,-0.0044866550544141875,2.0,False,20.985046184848994,48.931116389548706,1.388308977035489,-0.059515803631472776,-0.32876611502573794,0.36754947738970245
2025-04-28 17:00:00,WEAK_BEAR,0.3985464532299699,EXTREME,1.0,ACCUMULATION,0.41871304625980454,1,-0.006428351240542904,3.0,False,21.387908916553293,39.26553672316385,1.276901864396618,-0.05245460659045061,-0.3693347281288739,0.40326385002751663
2025-04-28 18:00:00,WEAK_BEAR,0.3438122449138459,EXTREME,0.97,ACCUMULATION,0.40062783905744015,1,0.062050601955171134,4.0,False,20.167661092023025,46.75000000000003,1.2655960838158906,-0.036314727639542736,-0.28427126798723124,0.48639777287515906
2025-04-28 19:00:00,WEAK_BEAR,0.3097748293194127,EXTREME,0.965,ACCUMULATION,0.37917797502325656,1,0.08361187018707458,5.0,False,19.333263476016224,48.704663212435264,1.2637592725532418,-0.03597848016139886,-0.2328843891185009,0.48841406458618736
2025-04-28 20:00:00,SIDEWAYS,0.23635246749597047,EXTREME,0.96,ACCUMULATION,0.32728238072978133,1,0.14231761927021866,1.0,False,18.72494915837438,52.17391304347824,1.2825080156750979,-0.025891055817081506,-0.09820595182445335,0.5
2025-04-28 21:00:00,SIDEWAYS,0.2099821218547411,EXTREME,0.97,ACCUMULATION,0.3239973179584926,1,0.14820268204150736,2.0,False,16.873547440662527,45.09283819628647,1.2263872491145218,-0.028917283120376697,-0.08249329489623163,0.5
2025-04-28 22:00:00,WEAK_BULL,0.2066067802638667,EXTREME,0.95,ACCUMULATION,0.3292415687810549,0,0.22624156878105495,1.0,False,15.130481928754802,47.05882352941175,1.1899864841041312,-0.018493611297915317,0.11060392195263732,0.5
2025-04-28 23:00:00,WEAK_BULL,0.1688309266710385,EXTREME,0.94,ACCUMULATION,0.3058464180289489,0,0.20624641802894894,2.0,False,13.902290413485233,43.596730245231576,1.1060002343841555,-0.015803631472764004,0.05961604507237235,0.5
2025-04-29 00:00:00,WEAK_BULL,0.18922356611661345,ELEVATED,0.85,ACCUMULATION,0.30642992086219545,0,0.2374299208621955,3.0,True,12.493616503886907,47.07602339181285,1.0839242124840172,-0.015467383994620127,0.12857480215548875,0.5
2025-04-29 01:00:00,WEAK_BULL,0.2361664928448598,ELEVATED,0.83,ACCUMULATION,0.3502136517979706,0,0.2880136517979706,4.0,True,10.964942809739657,50.55248618784531,1.0294711344368186,-0.00806993947545394,0.25303412949492643,0.5
2025-04-29 02:00:00,WEAK_BULL,0.1667027030893376,ELEVATED,0.76,ACCUMULATION,0.27988676691313713,0,0.24148676691313717,5.0,True,10.184424444791619,43.085106382978715,1.0230804650627365,-0.019838601210490976,0.12971691728284285,0.5
2025-04-29 03:00:00,WEAK_BULL,0.17190296766713525,NORMAL,0.745,ACCUMULATION,0.2838065528668984,0,0.25050655286689844,6.0,True,9.651977658351228,50.68870523415976,1.0226748211400873,-0.012441156691324937,0.15076638216724597,0.5
2025-04-29 04:00:00,WEAK_BULL,0.19174515131606495,NORMAL,0.725,ACCUMULATION,0.2893334764916195,0,0.26283347649161953,7.0,True,10.195330570154056,59.740259740259766,0.9734855240473217,-0.012441156691324937,0.17958369122904877,0.5
2025-04-29 05:00:00,SIDEWAYS,0.11406302335337586,NORMAL,0.57,ACCUMULATION,0.1874658366170196,0,0.18073416338298037,1.0,False,9.348072758210131,53.02593659942362,0.9656524839553124,-0.02656355077336926,-0.04116459154254909,0.5
2025-04-29 06:00:00,WEAK_BULL,0.14650107924333022,NORMAL,0.55,ACCUMULATION,0.18244706824848195,0,0.21544706824848192,1.0,True,12.469224393272782,68.84057971014491,0.8475080290234326,-0.024546065904505848,0.04361767062120481,0.5
2025-04-29 07:00:00,REVERSAL,0.22493390424671295,COMPRESSED,0.33,ACCUMULATION,0.2580923820620663,0,0.26389238206206633,1.0,False,15.356842666913002,70.5479452054795,0.8639827203455928,-0.012104909213180911,0.14273095515516587,0.5
2025-04-29 08:00:00,WEAK_BULL,0.26609944103644595,COMPRESSED,0.36,ACCUMULATION,0.2598767423875348,0,0.27347674238753483,1.0,True,18.125351305202745,67.17557251908397,0.834235209235209,-0.00605245460659053,0.169691855968837,0.5
2025-04-29 09:00:00,WEAK_BULL,0.3248797959344649,COMPRESSED,0.27,ACCUMULATION,0.3095061649131169,0,0.29970616491311697,2.0,True,21.174708979306875,66.28787878787878,0.8290279947134442,-0.0070611970410223105,0.22626541228279234,0.5
2025-04-29 10:00:00,WEAK_BULL,0.2886934049853701,COMPRESSED,0.26,ACCUMULATION,0.27570105731752637,0,0.2633010573175264,3.0,True,22.156708333846215,54.51127819548873,0.8244060087378062,-0.017821116341627564,0.13425264329381592,0.5
2025-04-29 11:00:00,WEAK_BEAR,0.2884920752831524,COMPRESSED,0.255,ACCUMULATION,0.26616215706772905,1,0.13921746791076506,1.0,False,22.020703518697008,46.178343949044574,0.8534284535109956,-0.036987222595830635,-0.1365700801923647,0.46011374996927734
2025-04-29 12:00:00,WEAK_BEAR,0.28233185377880166,COMPRESSED,0.38,ACCUMULATION,0.22739289675769261,1,0.13657204482891538,2.0,False,21.621480868165445,40.49295774647891,0.8219137799211902,-0.03665097511768661,-0.1322340901942944,0.46166420226658283
2025-04-29 13:00:00,WEAK_BEAR,0.3553394403781157,COMPRESSED,0.28,ACCUMULATION,0.30226194200363254,1,0.06821107397322973,3.0,False,21.84082714326084,35.785953177257554,0.8220304151253599,-0.044384667114996675,-0.2738623378910146,0.4223900228240889
2025-04-29 14:00:00,WEAK_BEAR,0.41393055855136485,COMPRESSED,0.285,ACCUMULATION,0.33556326902563094,1,0.033419396352758125,4.0,False,23.361004300774887,35.57046979865777,0.8342554306679868,-0.044384667114996675,-0.3606410310872319,0.4226895219691272
2025-04-29 15:00:00,WEAK_BEAR,0.4232363925089174,COMPRESSED,0.345,ACCUMULATION,0.3129233444443985,1,0.05974513802232825,5.0,False,26.161889898916577,35.353535353535335,0.8372579801151228,-0.03732347007397451,-0.3232349870395033,0.4570978320953239
2025-04-29 16:00:00,STRONG_BEAR,0.5099648524259964,COMPRESSED,0.3525,ACCUMULATION,0.3383275307036687,1,-0.01972929370089814,1.0,False,28.617949458360908,34.31372549019606,0.8422218336539024,-0.052118359112306736,-0.44757071568477474,0.3834974814325294
2025-04-29 17:00:00,STRONG_BEAR,0.5426211210404271,COMPRESSED,0.36,ACCUMULATION,0.3446705282375368,1,-0.02700391246837793,2.0,False,30.896150490555556,29.47368421052633,0.8517267485877354,-0.05178211163416286,-0.4673192322697432,0.3858094510987984
2025-04-29 18:00:00,STRONG_BEAR,0.5803872914057085,COMPRESSED,0.38,ACCUMULATION,0.3498335069895431,1,-0.035443933793023435,3.0,False,33.46612504526295,30.20833333333337,0.8729192042224936,-0.05077336919973108,-0.4914520819061581,0.3908422474235995
2025-04-29 19:00:00,STRONG_BEAR,0.5894989906081456,COMPRESSED,0.41,ACCUMULATION,0.3274852384203121,1,-0.023566532512948952,4.0,False,36.03131778902715,35.365853658536594,0.8252994449313475,-0.05077336919973108,-0.4583716254357483,0.3904552941533759
2025-04-29 20:00:00,STRONG_BEAR,0.6333310756912105,COMPRESSED,0.285,ACCUMULATION,0.33336752064054337,1,-0.27685717987550645,5.0,False,35.94578970216427,29.3478260869566,0.8535035526543825,-0.06287827841291199,-0.5477463573391356,-0.16589659234963053
2025-04-29 21:00:00,STRONG_BEAR,0.7136850162365649,COMPRESSED,0.395,ACCUMULATION,0.3673211853444407,1,-0.35197416043603147,6.0,False,37.023219114947935,16.541353383458627,0.8488278092158456,-0.07195696032279772,-0.686905650174171,-0.20352975091590764
2025-04-29 22:00:00,STRONG_BEAR,0.7483003491751892,COMPRESSED,0.375,ACCUMULATION,0.38238072338054324,1,-0.36092082980641554,7.0,False,39.609984404653126,10.196078431372626,0.8426316702318325,-0.074310692669805,-0.7044010102573159,-0.2104010642587228
2025-04-29 23:00:00,STRONG_BEAR,0.8175974034948073,COMPRESSED,0.36,ACCUMULATION,0.43445851201655133,1,-0.41329978141887896,8.0,False,42.61790237328464,8.813559322033981,0.8498624168768639,-0.08876933422999335,-0.7828367595239215,-0.2644126940232757
2025-04-30 00:00:00,STRONG_BEAR,0.8243486357935966,COMPRESSED,0.4,ACCUMULATION,0.3760983605052727,1,-0.36461152704352556,9.0,False,47.615005968045374,18.275862068965623,0.8706610150074472,-0.07969065232010762,-0.6963971522262857,-0.22513166538252816
2025-04-30 01:00:00,STRONG_BEAR,0.7831197624221407,COMPRESSED,0.42,ACCUMULATION,0.3106611574072367,1,-0.3035162732304114,10.0,False,52.379380349644684,27.41935483870968,0.838820498139136,-0.07464694014794902,-0.5662395248442814,-0.2005511582317471
2025-04-30 02:00:00,STRONG_BEAR,0.7995763841847334,COMPRESSED,0.355,ACCUMULATION,0.3520284494716474,1,-0.32568423017960096,11.0,False,57.03907770597129,24.814814814814767,0.877542879936179,-0.08238063214525894,-0.5991527683694668,-0.22955780707953555
2025-04-30 03:00:00,STRONG_BEAR,0.7803195925486387,COMPRESSED,0.43,ACCUMULATION,0.3090964013380578,1,-0.3065766437711067,12.0,False,60.097781891566534,29.961089494163332,0.8799379880569592,-0.07901815736381987,-0.5606391850972774,-0.21280242433048943
2025-04-30 04:00:00,STRONG_BEAR,0.7409117717605088,COMPRESSED,0.425,ACCUMULATION,0.2725014565343858,1,-0.2660921362430454,13.0,False,61.83703517626624,33.57933579335791,0.8740950026487728,-0.074310692669805,-0.48182354352101764,-0.19090679708659578
2025-04-30 05:00:00,STRONG_BEAR,0.6807484441445887,COMPRESSED,0.385,ACCUMULATION,0.22610607837532942,1,-0.20267518606188226,14.0,False,63.168262168923626,33.33333333333333,0.8833384099908619,-0.06758574310692672,-0.3614968882891774,-0.15669107686552816
2025-04-30 06:00:00,STRONG_BEAR,0.6473263053188149,COMPRESSED,0.325,ACCUMULATION,0.22627195698273894,1,-0.18540892789196795,15.0,False,64.19553966498941,36.29032258064514,0.8678525266202989,-0.0749831876260929,-0.2946526106376297,-0.18636970909229014
2025-04-30 07:00:00,WEAK_BEAR,0.5639367413515934,COMPRESSED,0.23,ACCUMULATION,0.17969636865382255,1,-0.10374536051133842,1.0,False,64.4519499213997,39.92395437262359,0.8639807798928104,-0.06960322797579027,-0.12787348270318696,-0.15848991857515912
2025-04-30 08:00:00,WEAK_BEAR,0.5880356507977331,COMPRESSED,0.205,ACCUMULATION,0.21587200224293704,1,-0.13455316277785387,2.0,False,64.70486436518556,36.042402826855145,0.8718622121785858,-0.07733691997310019,-0.1760713015954662,-0.18981160534916847
2025-04-30 09:00:00,WEAK_BEAR,0.5799571356922522,COMPRESSED,0.25,ACCUMULATION,0.19655051439287446,1,-0.13074544967256535,3.0,False,65.8115570422564,35.41666666666664,0.9083312701163647,-0.07901815736381987,-0.15991427138450437,-0.19194935279690906
2025-04-30 10:00:00,SIDEWAYS,0.5056522614360264,COMPRESSED,0.34,ACCUMULATION,0.093579158458025,0,-0.043821323263450784,1.0,False,65.57192994141609,47.18309859154929,0.8869805052341238,-0.06825823806321461,0.011304522872052747,-0.1368578310306797
2025-04-30 11:00:00,SIDEWAYS,0.5108552916203599,COMPRESSED,0.23,ACCUMULATION,0.1321598231765616,0,-0.03714988654407683,2.0,False,63.03312848592191,50.75757575757576,0.8819538670284923,-0.06841927873272675,0.02171058324071995,-0.14158529960091204
2025-04-30 12:00:00,SIDEWAYS,0.5613592901043944,COMPRESSED,0.115,ACCUMULATION,0.20243241909019394,0,0.0140274494079443,3.0,False,57.78526594353393,53.231939163498076,0.8765343431705392,-0.06639703404111899,0.1227185802087888,-0.12614995668892806
2025-04-30 13:00:00,WEAK_BEAR,0.5346936101081071,COMPRESSED,0.09,ACCUMULATION,0.216104069179006,2,-0.0984871295431794,1.0,False,53.86309338417728,49.29577464788732,0.9479517759917022,-0.08796764408493432,-0.06938722021621421,-0.2178306036417343
2025-04-30 14:00:00,STRONG_BEAR,0.7456258022977345,EXTREME,0.325,MARKDOWN,0.34556277120019413,1,-0.31825014765419635,1.0,False,50.753338737691024,32.471264367816104,0.980110919869954,-0.11535859269282807,-0.49125160459546896,-0.32187376454002176
2025-04-30 15:00:00,STRONG_BEAR,0.7149495984787971,COMPRESSED,0.425,MARKDOWN,0.34602872436126086,1,-0.37052872436126094,2.0,False,49.8038693027221,38.64229765013058,1.0273329997498108,-0.09844384303112312,-0.43382181090315225,-0.5
2025-04-30 16:00:00,STRONG_BEAR,0.6434781116623685,NORMAL,0.58,MARKDOWN,0.30319634845640003,1,-0.33239634845640004,3.0,False,48.198267609186836,43.76657824933685,1.0201807995925634,-0.09269282814614345,-0.3229908711410001,-0.5
2025-04-30 17:00:00,STRONG_BEAR,0.5930262460666113,NORMAL,0.51,MARKDOWN,0.25140349984072824,1,-0.2988034998407283,4.0,False,47.00218712657009,43.16353887399469,1.0438078108941413,-0.09066305818673877,-0.24600874960182062,-0.5
2025-04-30 18:00:00,WEAK_BEAR,0.5228545858911721,NORMAL,0.54,ACCUMULATION,0.21537771984386372,1,-0.25497771984386375,1.0,False,45.61324360863424,43.76657824933685,1.10131431213262,-0.08457374830852503,-0.1334442996096593,-0.5
2025-04-30 19:00:00,WEAK_BEAR,0.47766547852264307,NORMAL,0.59,ACCUMULATION,0.20207071655425451,1,-0.22867071655425456,2.0,False,44.632708282982485,39.72602739726025,1.1119530838165532,-0.08728010825439785,-0.06267679138563637,-0.5
2025-04-30 20:00:00,WEAK_BEAR,0.4802471663270017,NORMAL,0.61,ACCUMULATION,0.21739539158028642,1,-0.23879539158028643,3.0,False,43.72529268516437,41.193181818181834,1.1131508678237658,-0.0903247631935047,-0.08598847895071604,-0.5
2025-04-30 21:00:00,WEAK_BEAR,0.4703290504833945,NORMAL,0.585,ACCUMULATION,0.20330543672052687,1,-0.23120543672052687,4.0,False,43.55722545827359,39.825581395348856,1.1091808098356286,-0.0876184032476319,-0.0695135918013172,-0.5
2025-04-30 22:00:00,WEAK_BEAR,0.4707664534160002,NORMAL,0.575,ACCUMULATION,0.20365320396352066,1,-0.23415320396352068,5.0,False,43.18249484615994,40.05847953216373,1.1052033172819704,-0.09472259810554798,-0.07788300990880165,-0.5
2025-04-30 23:00:00,WEAK_BEAR,0.4775069217167441,NORMAL,0.57,ACCUMULATION,0.21162535004757704,1,-0.24342535004757707,6.0,False,42.67252341572728,40.29411764705885,1.0879069141781017,-0.0957374830852503,-0.10156337511894266,-0.5
2025-05-01 00:00:00,WEAK_BEAR,0.4769298207131995,COMPRESSED,0.49,ACCUMULATION,0.1888763694191512,1,-0.23547636941915118,7.0,False,43.20843589392605,37.15170278637775,1.0966981132075486,-0.09066305818673877,-0.08969092354787797,-0.5
2025-05-01 01:00:00,SIDEWAYS,0.4429755689749997,NORMAL,0.5225,ACCUMULATION,0.1643848422582085,0,-0.19326515774179148,1.0,False,43.343201615223904,42.857142857142854,1.1324041811846701,-0.08152909336941817,0.019087105645521324,-0.5
2025-05-01 02:00:00,SIDEWAYS,0.5228257184305762,NORMAL,0.615,ACCUMULATION,0.2465649504061223,0,-0.1425350495938777,2.0,False,44.524453042292336,45.40389972144847,1.1592505854800947,-0.07408660351826789,0.15516237601530575,-0.5
2025-05-01 03:00:00,SIDEWAYS,0.4726490815311745,NORMAL,0.6725,ACCUMULATION,0.2370039752695673,0,-0.1716460247304327,3.0,False,42.85816124442154,48.94894894894893,1.0766191145937996,-0.08694181326116378,0.08813493817391826,-0.5
2025-05-01 04:00:00,SIDEWAYS,0.4686384274720616,COMPRESSED,0.465,ACCUMULATION,0.21224988551981422,0,-0.14685011448018576,4.0,False,40.39510705722938,61.97718631178702,0.9866198134883108,-0.09404600811907984,0.1293747137995356,-0.5
2025-05-01 05:00:00,SIDEWAYS,0.4459897002033042,COMPRESSED,0.25,ACCUMULATION,0.28531217229636413,0,-0.12968782770363585,5.0,False,37.059948483284906,57.80590717299576,0.9042877463930113,-0.08592692828146144,0.15078043074091035,-0.5
2025-05-01 06:00:00,SIDEWAYS,0.483704499378957,COMPRESSED,0.05,ACCUMULATION,0.38791240704011043,0,-0.07908759295988955,6.0,False,35.50639905788189,62.54681647940076,0.9355716276292231,-0.07002706359945868,0.2572810176002761,-0.5
2025-05-01 07:00:00,SIDEWAYS,0.45062917820943854,COMPRESSED,0.14,ACCUMULATION,0.344480033246499,0,-0.09911996675350097,7.0,False,34.25291366513147,57.499999999999964,0.9310205998792198,-0.07645466847090662,0.21620008311624758,-0.5
2025-05-01 08:00:00,SIDEWAYS,0.4618080172027213,COMPRESSED,0.095,ACCUMULATION,0.374283143051164,0,-0.081016856948836,8.0,False,33.33290883887663,57.95053003533567,0.9103968996391826,-0.06935047361299056,0.25695785762791,-0.5
2025-05-01 09:00:00,WEAK_BULL,0.537774006151601,COMPRESSED,0.07,ACCUMULATION,0.44187015420467723,0,-0.001091159257103725,1.0,True,32.40941598931371,62.62626262626264,0.8945386064030136,-0.06190798376184027,0.42735969251692774,-0.4730875906596871
2025-05-01 10:00:00,WEAK_BULL,0.5842558486376949,COMPRESSED,0.05,ACCUMULATION,0.49377053858711784,0,0.03784777362030252,2.0,True,31.735844235030576,62.41610738255027,0.8949679162445123,-0.06434134778191668,0.5337948125747782,-0.4841753785240219
2025-05-01 11:00:00,WEAK_BULL,0.5326004420636357,COMPRESSED,0.045,ACCUMULATION,0.4622892302264522,0,0.008665435803903287,3.0,True,30.500165129265017,61.168384879725046,0.8958094338349417,-0.054433413214652455,0.4551975815419709,-0.4790339920322127
2025-05-01 12:00:00,WEAK_BULL,0.5311577361608758,COMPRESSED,0.055,ACCUMULATION,0.45745156052680735,0,0.014218749964175985,4.0,True,30.168229116091908,66.30036630036624,0.8719940050412147,-0.03490401396160561,0.45895088999991335,-0.46790401508947344
2025-05-01 13:00:00,WEAK_BULL,0.5257686029826122,COMPRESSED,0.025,ACCUMULATION,0.4615837891625107,0,0.018045535429710893,5.0,True,29.836293102918802,67.51824817518244,0.8941567893532952,-0.033507853403141385,0.45481134390684835,-0.45719750533257114
2025-05-01 14:00:00,SIDEWAYS,0.36230296843463766,COMPRESSED,0.035,ACCUMULATION,0.3563161881856324,0,-0.11458381181436766,1.0,False,27.878273320259723,52.959501557632336,0.9254864736592302,-0.05448829898707654,0.16704047046408088,-0.5
2025-05-01 15:00:00,WEAK_BULL,0.4122616325483958,COMPRESSED,0.105,ACCUMULATION,0.37504905299527985,0,-0.04426955164741568,1.0,True,26.119242593431146,57.34463276836156,0.9393208760297368,-0.033531260915124025,0.3021384132281687,-0.4523122923467079
2025-05-01 16:00:00,SIDEWAYS,0.30970743970964765,COMPRESSED,0.16,ACCUMULATION,0.3060370664264099,0,-0.13236293357359014,1.0,False,24.216110667663525,48.39572192513369,0.9646194926568762,-0.04820118756549071,0.1350926660660247,-0.5
2025-05-01 17:00:00,SIDEWAYS,0.28578816552490144,COMPRESSED,0.265,ACCUMULATION,0.25645322707756135,0,-0.15464677292243867,2.0,False,24.084663167794975,53.39233038348084,0.9619896762083526,-0.035777541622387526,0.08988306769390339,-0.5
2025-05-01 18:00:00,SIDEWAYS,0.24677797196155904,COMPRESSED,0.24,ACCUMULATION,0.23877504473730699,0,-0.17882495526269301,3.0,False,23.33091660399253,54.02985074626867,1.000803320390949,-0.04179950407368044,0.026937611843267477,-0.5
2025-05-01 19:00:00,WEAK_BEAR,0.2726245761500873,COMPRESSED,0.365,ACCUMULATION,0.22648479174271913,1,-0.23058479174271915,1.0,False,22.764358647168837,48.3076923076923,1.0112888052681088,-0.04675876726886295,-0.0899619793567978,-0.5
