timestamp,trend_regime,trend_confidence,vol_regime,vol_percentile,crypto_regime,crypto_confidence,hmm_regime,composite_score,regime_stability,favorable_for_long,adx,rsi_14,atr_ratio,drawdown_50,momentum_composite,trend_composite
2024-04-10 23:00:00,SIDEWAYS,0.6438986493933587,NORMAL,0.69,ACCUMULATION,0.2131067538093684,1,0.0528684737884451,3.0,False,59.37348741950223,48.11594202898553,0.9545465903695723,-0.068041464490516,0.28779729878671745,-0.13662611431560473
2024-04-11 00:00:00,SIDEWAYS,0.5980205084875483,NORMAL,0.68,ACCUMULATION,0.17823817722099655,1,0.0101207128820948,4.0,False,55.125113731707145,45.66712517193945,0.9447165850244907,-0.07278341420379358,0.19604101697509663,-0.15273923476985962
2024-04-11 01:00:00,SIDEWAYS,0.6122558528640414,NORMAL,0.665,ACCUMULATION,0.1846862862737728,1,0.02269587698118012,5.0,False,50.62581152004156,47.97687861271673,0.9050197095953278,-0.07388619320688133,0.22451170572808268,-0.15127201327513237
2024-04-11 02:00:00,SIDEWAYS,0.5562318669648892,NORMAL,0.595,ACCUMULATION,0.1504341529155535,1,0.00749031436174853,6.0,False,46.30876607599857,46.08938547486027,0.9090230799840808,-0.07675341861490954,0.18628841240980704,-0.1580626265054357
2024-04-11 03:00:00,SIDEWAYS,0.5762611626812303,NORMAL,0.62,ACCUMULATION,0.19623586951925276,1,0.06733708261111854,7.0,False,42.31621044829505,63.16666666666663,0.7685273337675976,-0.07134980149977947,0.3061981163965595,-0.12585540986876317
2024-04-11 04:00:00,SIDEWAYS,0.5451916830158131,COMPRESSED,0.455,ACCUMULATION,0.1773797200279732,1,0.08431164815154413,8.0,False,38.393207148607644,62.794612794612746,0.7445509804420244,-0.07068813409792678,0.32251922305947334,-0.11624010268061301
2024-04-11 05:00:00,SIDEWAYS,0.474579394259784,COMPRESSED,0.38,ACCUMULATION,0.1850408782482203,1,0.05913220284186229,9.0,False,33.90150868457719,54.32937181663838,0.7269728495305745,-0.07598147331274814,0.2711286148280243,-0.1352981077233686
2024-04-11 06:00:00,SIDEWAYS,0.45086618463063555,COMPRESSED,0.35,ACCUMULATION,0.20169644070928328,1,0.08209733449380878,10.0,False,29.81737263594642,57.76293823038397,0.7208153022815147,-0.07311424790471993,0.3053849165423427,-0.11514158030782073
2024-04-11 07:00:00,SIDEWAYS,0.4280248362818264,COMPRESSED,0.335,ACCUMULATION,0.20468535597693865,1,0.09691844109485256,11.0,False,26.87932742831992,53.832116788321144,0.6633574007220226,-0.06991618879576537,0.3184631239972544,-0.09266702126012297
2024-04-11 08:00:00,SIDEWAYS,0.4330679554221828,COMPRESSED,0.27,ACCUMULATION,0.23530653523841322,1,0.12725738297620234,12.0,False,25.103254651463633,58.77034358047008,0.663705453425081,-0.0666078517865019,0.3640708178150928,-0.06892736037458697
2024-04-11 09:00:00,SIDEWAYS,0.5247871064570877,COMPRESSED,0.275,ACCUMULATION,0.43843339316728824,1,0.029933393167288207,13.0,False,24.86203649979775,73.97540983606551,0.6321689259645489,-0.06263784737538593,0.5523334829182205,-0.5
2024-04-11 10:00:00,SIDEWAYS,0.41475728580912474,COMPRESSED,0.235,ACCUMULATION,0.3775743189753157,1,-0.041325681024684285,14.0,False,22.96643870899801,53.29218106995884,0.6261039200695989,-0.07366563740626371,0.37018579743828933,-0.5
2024-04-11 11:00:00,SIDEWAYS,0.3476415796807687,COMPRESSED,0.225,ACCUMULATION,0.34873385642162713,1,-0.07276614357837288,15.0,False,20.23492591537348,50.193798449612295,0.6309681607920608,-0.07697397441552717,0.2905846410540678,-0.5
2024-04-11 12:00:00,WEAK_BEAR,0.1931922241506127,COMPRESSED,0.215,ACCUMULATION,0.2415809959876894,2,-0.19468099598768943,1.0,False,18.5590979166001,37.05583756345192,0.6767270288397073,-0.0896559329510365,-0.015202489969223486,-0.5
2024-04-11 13:00:00,WEAK_BEAR,0.23427172053452505,COMPRESSED,0.275,ACCUMULATION,0.24802198016224136,2,-0.22152198016224137,2.0,False,19.611924533172335,39.80582524271833,0.7108183079056889,-0.08193647992942218,-0.07630495040560342,-0.5
2024-04-11 14:00:00,WEAK_BEAR,0.31111942911422197,COMPRESSED,0.335,MARKDOWN,0.280794743007525,2,-0.274694743007525,3.0,False,20.950100035481576,39.74151857835221,0.7647429832860325,-0.08678870754300828,-0.20323685751881249,-0.5
2024-04-11 15:00:00,WEAK_BEAR,0.3507507095204101,COMPRESSED,0.415,MARKDOWN,0.27976269160032585,2,-0.3008626916003259,4.0,False,22.042234502000273,38.618524332810026,0.7972469550054185,-0.07363340442249416,-0.2606567290008147,-0.5
2024-04-11 16:00:00,WEAK_BEAR,0.35526446613130924,COMPRESSED,0.495,MARKDOWN,0.251760548988898,2,-0.300060548988898,5.0,False,22.993877989518683,43.4984520123839,0.8129148901721647,-0.06803103564601376,-0.2506513724722449,-0.5
2024-04-11 17:00:00,WEAK_BEAR,0.4028096031874774,COMPRESSED,0.49,MARKDOWN,0.28100926720305197,2,-0.327609267203052,6.0,False,24.279801918366235,36.94267515923566,0.8683281004709603,-0.071516923422917,-0.32002316800763,-0.5
2024-04-11 18:00:00,STRONG_BEAR,0.38645762778237935,NORMAL,0.54,MARKDOWN,0.2678221057090311,2,-0.30742210570903106,1.0,False,25.417999564609058,39.263803680981674,0.921962224857549,-0.06814348363881703,-0.26455526427257764,-0.5
2024-04-11 19:00:00,STRONG_BEAR,0.40666767945312227,NORMAL,0.565,MARKDOWN,0.27057737457860076,2,-0.30367737457860083,2.0,False,28.032096122987127,41.290322580645245,0.9125203915171308,-0.06994265152367028,-0.252693436446502,-0.5
2024-04-11 20:00:00,WEAK_BEAR,0.407134187014919,NORMAL,0.545,MARKDOWN,0.24403780816101367,2,-0.2823378081610137,1.0,False,30.646192681365193,39.13043478260876,0.9489881451323205,-0.06571073726995585,-0.20134452040253414,-0.5
2024-04-11 21:00:00,WEAK_BEAR,0.3384081400123353,NORMAL,0.565,ACCUMULATION,0.17072842863160057,2,-0.20382842863160058,2.0,False,33.68726042228346,41.76,0.9816949354992838,-0.057152557718424715,-0.0030710715790014526,-0.5
2024-04-11 22:00:00,WEAK_BEAR,0.41564450281483223,NORMAL,0.59,ACCUMULATION,0.20344937353204692,2,-0.23004937353204694,3.0,False,38.25827858997736,35.26717557251902,0.9703026331466698,-0.057758031442241925,-0.06612343383011735,-0.5
2024-04-11 23:00:00,SIDEWAYS,0.43495476524095955,NORMAL,0.59,ACCUMULATION,0.21105506920841605,1,-0.16954493079158395,1.0,False,39.23859287304395,38.90489913544662,0.9981381878361595,-0.04573519323119144,0.08513767302104017,-0.5
2024-04-12 00:00:00,SIDEWAYS,0.524570624194273,NORMAL,0.615,ACCUMULATION,0.27632800123100415,1,-0.11277199876899585,2.0,False,40.97856226555179,48.73417721518987,0.9641442568271819,-0.04139034987422823,0.22957000307751035,-0.5
2024-04-12 01:00:00,WEAK_BULL,0.5944283813926009,NORMAL,0.58,ACCUMULATION,0.305450469057558,1,-0.05617389424766344,1.0,True,42.17712039841649,55.04587155963313,0.9819747107882685,-0.02575355121838558,0.34531435481687206,-0.47774909043603064
2024-04-12 02:00:00,WEAK_BULL,0.6329092293448177,NORMAL,0.6,ACCUMULATION,0.33943003830956986,1,-0.020210043391596374,2.0,True,42.05717252263374,67.80575539568346,0.9330281348532619,-0.023564745292826688,0.4246750082369608,-0.46520011671595174
2024-04-12 03:00:00,WEAK_BULL,0.5977949919721038,NORMAL,0.53,ACCUMULATION,0.29694084612720584,1,-0.04289154201768957,3.0,True,41.44577136764334,61.400000000000155,0.8864173586277951,-0.018492672714584865,0.36667455659134096,-0.4709034116355649
2024-04-12 04:00:00,WEAK_BULL,0.6143707288601798,COMPRESSED,0.43,ACCUMULATION,0.3197911964011758,1,-0.020608504462138823,4.0,True,41.34887159640573,68.36518046709136,0.8165263059759466,-0.013074947466728938,0.40176402579224524,-0.4602852869475923
2024-04-12 05:00:00,WEAK_BULL,0.6401691356424904,COMPRESSED,0.315,ACCUMULATION,0.3606906279731189,1,-0.0028390803527759585,5.0,True,42.76610515649641,73.69565217391317,0.8009543285616899,-0.011090357226243361,0.4250161681550528,-0.4506138690369927
2024-04-12 06:00:00,WEAK_BULL,0.6497979794309593,COMPRESSED,0.27,ACCUMULATION,0.37710535033921494,1,-0.007071264827820903,6.0,True,43.843947820356696,67.70601336302892,0.8255187549880285,-0.013892131683399665,0.4227170024547846,-0.4633951645243369
2024-04-12 07:00:00,WEAK_BULL,0.6592598807798646,COMPRESSED,0.275,ACCUMULATION,0.38106905226779486,1,-0.010136127529589459,7.0,True,44.55334831937198,69.09090909090938,0.774767569729082,-0.01646042493579267,0.4274527951722897,-0.47529311399626334
2024-04-12 08:00:00,WEAK_BULL,0.6413791207045372,COMPRESSED,0.215,ACCUMULATION,0.3928525464750283,1,-0.02597720785009521,8.0,True,44.18650917134965,61.990950226244465,0.7740326683625658,-0.020196124212000937,0.3990280579820813,-0.49247107760731934
2024-04-12 09:00:00,SIDEWAYS,0.5669894803226445,COMPRESSED,0.215,ACCUMULATION,0.3438242720649337,1,-0.08027572793506633,1.0,False,43.15841402414774,60.485651214128005,0.7822173141920156,-0.019571076995195103,0.27081068016233417,-0.5
2024-04-12 10:00:00,WEAK_BULL,0.5567912110768979,COMPRESSED,0.23,ACCUMULATION,0.3355613650732411,1,-0.07570417845710117,1.0,True,42.13031887694584,62.55230125523015,0.7806996947640296,-0.012352941176470638,0.27097604461487884,-0.4872364907576318
2024-04-12 11:00:00,WEAK_BULL,0.5545046834153696,COMPRESSED,0.225,ACCUMULATION,0.3383252452113463,1,-0.0616981923447057,2.0,True,41.07178255919289,60.31042128603111,0.768556596777456,-0.008941176470588296,0.28757371564688144,-0.46931919650864573
2024-04-12 12:00:00,WEAK_BULL,0.5531618616949663,COMPRESSED,0.215,ACCUMULATION,0.23236027671387666,1,0.16185069299548155,3.0,True,38.30505768586387,70.17543859649122,0.7469765235949736,-0.007999999999999955,0.3402225696726551,0.03590416281604875
2024-04-12 13:00:00,WEAK_BEAR,0.37552967733964543,COMPRESSED,0.2,ACCUMULATION,0.11800762210957953,2,-0.019087489993922475,1.0,False,35.20696542689571,46.80365296803649,0.7884428671867179,-0.021411764705882397,-0.04692004614137673,-0.030798678843429454
2024-04-12 14:00:00,STRONG_BEAR,0.5528712799166775,COMPRESSED,0.255,ACCUMULATION,0.27315847231418805,2,-0.19999243350600795,1.0,False,34.13005439932671,31.809523809523753,0.8629392034908362,-0.036117647058823574,-0.4231414718468208,-0.10133961191819904
2024-04-12 15:00:00,STRONG_BEAR,0.6172284292951802,COMPRESSED,0.385,ACCUMULATION,0.2768879220079137,2,-0.2499050939595721,2.0,False,35.968292160400715,22.549019607843192,0.9246834571979113,-0.04047058823529405,-0.5150910153823459,-0.12117171951658429
2024-04-12 16:00:00,STRONG_BEAR,0.6650661886827407,COMPRESSED,0.405,ACCUMULATION,0.2915073969455353,2,-0.2727288130255142,3.0,False,38.70122528007424,18.80998080614215,0.9449963653985972,-0.04376470588235293,-0.5561078717639967,-0.13521416079978885
2024-04-12 17:00:00,STRONG_BEAR,0.7235880535233348,COMPRESSED,0.415,MARKDOWN,0.4215054895434126,0,-0.44260548954341267,4.0,False,41.608119159406904,17.437722419928917,1.003200605706028,-0.05023529411764701,-0.6150137238585316,-0.5
2024-04-12 18:00:00,STRONG_BEAR,0.8418099563767623,COMPRESSED,0.485,MARKDOWN,0.46973605906766136,0,-0.5146360590676613,5.0,False,44.77648825421856,8.943965517241395,1.2992597598058797,-0.09505882352941175,-0.7880901476691533,-0.5
2024-04-12 19:00:00,STRONG_BEAR,0.9608150955955346,EXTREME,0.915,CAPITULATION,0.6630497140364026,0,-0.6051497140364026,6.0,False,47.51279530500313,3.1533683707597078,1.7822784177515683,-0.23411764705882354,-0.9713742850910064,-0.5
2024-04-12 20:00:00,STRONG_BEAR,0.9307091770279303,EXTREME,1.0,MARKDOWN,0.6445673416223443,0,-0.5645673416223442,7.0,False,50.72814216353745,19.16868442292173,1.9263788022923967,-0.18600000000000005,-0.8614183540558606,-0.5
