tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
3,26,13,24,0.890783793624442,9.65136146790011,-5.12455116728594,603,0.8732693099655712,0.19763362154090344,22.631463087680842
3,26,14,20,0.5688955477809462,5.9697278081696,-6.282602259227632,603,0.8732693099655712,0.19763362154090344,22.631463087680842
3,26,14,21,0.5688955477809462,5.9697278081696,-6.282602259227632,603,0.8732693099655712,0.19763362154090344,22.631463087680842
3,26,14,22,0.5102340876351733,5.320303522772241,-6.32158554615253,603,0.8732693099655712,0.19763362154090344,22.631463087680842
3,26,14,23,0.5099333734987508,5.316970194571291,-6.322239197525603,603,0.8732693099655712,0.19763362154090344,22.631463087680842
3,26,14,24,0.5099333734987508,5.316970194571291,-6.322239197525603,603,0.8732693099655712,0.19763362154090344,22.631463087680842
3,27,10,20,0.8363085091003682,9.03690304832352,-5.548894895158918,615,0.8732693099655712,0.19763362154090344,22.631463087680842
3,27,10,21,0.8363085091003682,9.03690304832352,-5.548894895158918,615,0.8732693099655712,0.19763362154090344,22.631463087680842
3,27,10,22,0.7785453694845138,8.38747876292616,-5.583038071918289,615,0.8732693099655712,0.19763362154090344,22.631463087680842
3,27,10,23,0.778249588597772,8.384145434725209,-5.5836664757119125,615,0.8732693099655712,0.19763362154090344,22.631463087680842
3,27,10,24,0.778249588597772,8.384145434725209,-5.5836664757119125,615,0.8732693099655712,0.19763362154090344,22.631463087680842
3,27,11,20,0.7581150628671616,8.161024870635103,-5.549001914270768,615,0.8732693099655712,0.19763362154090344,22.631463087680842
3,27,11,21,0.7581150628671616,8.161024870635103,-5.549001914270768,615,0.8732693099655712,0.19763362154090344,22.631463087680842
3,27,11,22,0.7002939570953399,7.511600585237743,-5.583146412103945,615,0.8732693099655712,0.19763362154090344,22.631463087680842
3,27,11,23,0.699997789079764,7.508267257036794,-5.583774830995269,615,0.8732693099655712,0.19763362154090344,22.631463087680842
3,27,11,24,0.699997789079764,7.508267257036794,-5.583774830995269,615,0.8732693099655712,0.19763362154090344,22.631463087680842
3,27,12,20,0.9861525821019248,10.637275367637212,-5.067116312801723,606,0.8732693099655712,0.19763362154090344,22.631463087680842
3,27,12,21,0.9861525821019248,10.637275367637212,-5.067116312801723,606,0.8732693099655712,0.19763362154090344,22.631463087680842
3,27,12,22,0.9280845201159654,9.987851082239875,-5.067116312801723,606,0.8732693099655712,0.19763362154090344,22.631463087680842
3,27,12,23,0.9277876533448546,9.984517754038901,-5.067116312801723,606,0.8732693099655712,0.19763362154090344,22.631463087680842
3,27,12,24,0.9277876533448546,9.984517754038901,-5.067116312801723,606,0.8732693099655712,0.19763362154090344,22.631463087680842
3,27,13,20,0.8163255840580652,8.787115879256934,-5.092302478456068,603,0.8732693099655712,0.19763362154090344,22.631463087680842
3,27,13,21,0.8163255840580652,8.787115879256934,-5.092302478456068,603,0.8732693099655712,0.19763362154090344,22.631463087680842
3,27,13,22,0.8911326656176761,9.655308780303029,-5.123899819157652,603,0.8732693099655712,0.19763362154090344,22.631463087680842
3,27,13,23,0.8908374909143263,9.651975452102079,-5.124521104267665,603,0.8732693099655712,0.19763362154090344,22.631463087680842
3,27,13,24,0.8908374909143263,9.651975452102079,-5.124521104267665,603,0.8732693099655712,0.19763362154090344,22.631463087680842
3,27,14,20,0.568950450590213,5.970341792371592,-6.282565630811399,603,0.8732693099655712,0.19763362154090344,22.631463087680842
3,27,14,21,0.568950450590213,5.970341792371592,-6.282565630811399,603,0.8732693099655712,0.19763362154090344,22.631463087680842
3,27,14,22,0.5102891153122832,5.32091750697421,-6.321548461771787,603,0.8732693099655712,0.19763362154090344,22.631463087680842
3,27,14,23,0.509988401862702,5.31758417877326,-6.322202108308172,603,0.8732693099655712,0.19763362154090344,22.631463087680842
3,27,14,24,0.509988401862702,5.31758417877326,-6.322202108308172,603,0.8732693099655712,0.19763362154090344,22.631463087680842
3,28,10,20,0.7847837042815026,8.4746895218599,-6.078321914857199,618,0.8732693099655712,0.19763362154090344,22.631463087680842
3,28,10,21,0.7847837042815026,8.4746895218599,-6.078321914857199,618,0.8732693099655712,0.19763362154090344,22.631463087680842
3,28,10,22,0.7270787930458622,7.82526523646252,-6.115722734923268,618,0.8732693099655712,0.19763362154090344,22.631463087680842
3,28,10,23,0.7267832533506489,7.82193190826157,-6.1163654121817785,618,0.8732693099655712,0.19763362154090344,22.631463087680842
3,28,10,24,0.7267832533506489,7.82193190826157,-6.1163654121817785,618,0.8732693099655712,0.19763362154090344,22.631463087680842
3,28,11,20,0.7067136297838139,7.598811344171463,-6.07843914479671,618,0.8732693099655712,0.19763362154090344,22.631463087680842
3,28,11,21,0.7067136297838139,7.598811344171463,-6.07843914479671,618,0.8732693099655712,0.19763362154090344,22.631463087680842
3,28,11,22,0.6489544537067449,6.949387058774104,-6.115841411981881,618,0.8732693099655712,0.19763362154090344,22.631463087680842
3,28,11,23,0.6486585475157034,6.946053730573154,-6.116484104892073,618,0.8732693099655712,0.19763362154090344,22.631463087680842
3,28,11,24,0.6486585475157034,6.946053730573154,-6.116484104892073,618,0.8732693099655712,0.19763362154090344,22.631463087680842
3,28,12,20,0.9340019650828417,10.075061841173593,-5.534002314568209,609,0.8732693099655712,0.19763362154090344,22.631463087680842
3,28,12,21,0.9340019650828417,10.075061841173593,-5.534002314568209,609,0.8732693099655712,0.19763362154090344,22.631463087680842
3,28,12,22,0.87598489023657,9.425637555776213,-5.567774491332955,609,0.8732693099655712,0.19763362154090344,22.631463087680842
3,28,12,23,0.8756882029023634,9.422304227575262,-5.56839733383735,609,0.8732693099655712,0.19763362154090344,22.631463087680842
3,28,12,24,0.8756882029023634,9.422304227575262,-5.56839733383735,609,0.8732693099655712,0.19763362154090344,22.631463087680842
3,28,13,20,0.764663704809441,8.224902352793295,-5.626156683756934,606,0.8732693099655712,0.19763362154090344,22.631463087680842
3,28,13,21,0.764663704809441,8.224902352793295,-5.626156683756934,606,0.8732693099655712,0.19763362154090344,22.631463087680842
3,28,13,22,0.8394967313846229,9.093095253839412,-5.661066548268967,606,0.8732693099655712,0.19763362154090344,22.631463087680842
3,28,13,23,0.8392017889905202,9.08976192563844,-5.661702348054575,606,0.8732693099655712,0.19763362154090344,22.631463087680842
3,28,13,24,0.8392017889905202,9.08976192563844,-5.661702348054575,606,0.8732693099655712,0.19763362154090344,22.631463087680842
3,28,14,20,0.517208674319061,5.408128265907952,-6.816419836112264,606,0.8732693099655712,0.19763362154090344,22.631463087680842
3,28,14,21,0.517208674319061,5.408128265907952,-6.816419836112264,606,0.8732693099655712,0.19763362154090344,22.631463087680842
3,28,14,22,0.4586142685897187,4.758703980510592,-6.858715190883091,606,0.8732693099655712,0.19763362154090344,22.631463087680842
3,28,14,23,0.4583138458286851,4.755370652309643,-6.859383352095094,606,0.8732693099655712,0.19763362154090344,22.631463087680842
3,28,14,24,0.4583138458286851,4.755370652309643,-6.859383352095094,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,24,10,20,0.9286393975561867,10.126152916120045,-5.0715071141742225,615,0.8732693099655712,0.19763362154090344,22.631463087680842
4,24,10,21,0.9286393975561867,10.126152916120045,-5.0715071141742225,615,0.8732693099655712,0.19763362154090344,22.631463087680842
4,24,10,22,0.8712666145771153,9.476728630722686,-5.102876588304639,615,0.8732693099655712,0.19763362154090344,22.631463087680842
4,24,10,23,0.8159207067843715,8.896202610564764,-5.131707499683058,618,0.8732693099655712,0.19763362154090344,22.631463087680842
4,24,10,24,0.8159207067843715,8.896202610564764,-5.131707499683058,618,0.8732693099655712,0.19763362154090344,22.631463087680842
4,24,11,20,0.850911942647594,9.250274738431607,-5.071605436187476,615,0.8732693099655712,0.19763362154090344,22.631463087680842
4,24,11,21,0.850911942647594,9.250274738431607,-5.071605436187476,615,0.8732693099655712,0.19763362154090344,22.631463087680842
4,24,11,22,0.7934777617709353,8.600850453034248,-5.1029761304203,615,0.8732693099655712,0.19763362154090344,22.631463087680842
4,24,11,23,0.7385167391338783,8.020324432876325,-5.131808160305473,618,0.8732693099655712,0.19763362154090344,22.631463087680842
4,24,11,24,0.7385167391338783,8.020324432876325,-5.131808160305473,618,0.8732693099655712,0.19763362154090344,22.631463087680842
4,24,12,20,0.8984179781113613,9.67064595029694,-5.067116312801723,609,0.8732693099655712,0.19763362154090344,22.631463087680842
4,24,12,21,0.8984179781113613,9.67064595029694,-5.067116312801723,609,0.8732693099655712,0.19763362154090344,22.631463087680842
4,24,12,22,0.8403665288482234,9.021221664899581,-5.067116312801723,609,0.8732693099655712,0.19763362154090344,22.631463087680842
4,24,12,23,0.8400693442308884,9.017888336698633,-5.067116312801723,609,0.8732693099655712,0.19763362154090344,22.631463087680842
4,24,12,24,0.8400693442308884,9.017888336698633,-5.067116312801723,609,0.8732693099655712,0.19763362154090344,22.631463087680842
4,24,13,20,0.7291446572265236,7.820486461916665,-5.1190805952057605,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,24,13,21,0.7291446572265236,7.820486461916665,-5.1190805952057605,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,24,13,22,0.8041652498735272,8.688679362962759,-5.151012163800884,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,24,13,23,0.803869836728558,8.68534603476181,-5.151637472910675,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,24,13,24,0.803869836728558,8.68534603476181,-5.151637472910675,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,24,14,20,0.4811013460606973,5.003712375031322,-6.315602803418718,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,24,14,21,0.4811013460606973,5.003712375031322,-6.315602803418718,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,24,14,22,0.42244378941150595,4.354288089633962,-6.354997983937238,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,24,14,23,0.4221428719929519,4.350954761433012,-6.355655997855381,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,24,14,24,0.4221428719929519,4.350954761433012,-6.355655997855381,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,25,10,20,0.9286393975561867,10.126152916120045,-5.0715071141742225,615,0.8732693099655712,0.19763362154090344,22.631463087680842
4,25,10,21,0.9286393975561867,10.126152916120045,-5.0715071141742225,615,0.8732693099655712,0.19763362154090344,22.631463087680842
4,25,10,22,0.8712666145771153,9.476728630722686,-5.102876588304639,615,0.8732693099655712,0.19763362154090344,22.631463087680842
4,25,10,23,0.8159207067843715,8.896202610564764,-5.131707499683058,618,0.8732693099655712,0.19763362154090344,22.631463087680842
4,25,10,24,0.8159207067843715,8.896202610564764,-5.131707499683058,618,0.8732693099655712,0.19763362154090344,22.631463087680842
4,25,11,20,0.850911942647594,9.250274738431607,-5.071605436187476,615,0.8732693099655712,0.19763362154090344,22.631463087680842
4,25,11,21,0.850911942647594,9.250274738431607,-5.071605436187476,615,0.8732693099655712,0.19763362154090344,22.631463087680842
4,25,11,22,0.7934777617709353,8.600850453034248,-5.1029761304203,615,0.8732693099655712,0.19763362154090344,22.631463087680842
4,25,11,23,0.7385167391338783,8.020324432876325,-5.131808160305473,618,0.8732693099655712,0.19763362154090344,22.631463087680842
4,25,11,24,0.7385167391338783,8.020324432876325,-5.131808160305473,618,0.8732693099655712,0.19763362154090344,22.631463087680842
4,25,12,20,0.8984179781113613,9.67064595029694,-5.067116312801723,609,0.8732693099655712,0.19763362154090344,22.631463087680842
4,25,12,21,0.8984179781113613,9.67064595029694,-5.067116312801723,609,0.8732693099655712,0.19763362154090344,22.631463087680842
4,25,12,22,0.8403665288482234,9.021221664899581,-5.067116312801723,609,0.8732693099655712,0.19763362154090344,22.631463087680842
4,25,12,23,0.8400693442308884,9.017888336698633,-5.067116312801723,609,0.8732693099655712,0.19763362154090344,22.631463087680842
4,25,12,24,0.8400693442308884,9.017888336698633,-5.067116312801723,609,0.8732693099655712,0.19763362154090344,22.631463087680842
4,25,13,20,0.7291446572265236,7.820486461916665,-5.1190805952057605,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,25,13,21,0.7291446572265236,7.820486461916665,-5.1190805952057605,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,25,13,22,0.8041652498735272,8.688679362962759,-5.151012163800884,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,25,13,23,0.803869836728558,8.68534603476181,-5.151637472910675,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,25,13,24,0.803869836728558,8.68534603476181,-5.151637472910675,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,25,14,20,0.4811013460606973,5.003712375031322,-6.315602803418718,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,25,14,21,0.4811013460606973,5.003712375031322,-6.315602803418718,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,25,14,22,0.42244378941150595,4.354288089633962,-6.354997983937238,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,25,14,23,0.4221428719929519,4.350954761433012,-6.355655997855381,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,25,14,24,0.4221428719929519,4.350954761433012,-6.355655997855381,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,26,10,20,0.9286393975561867,10.126152916120045,-5.0715071141742225,615,0.8732693099655712,0.19763362154090344,22.631463087680842
4,26,10,21,0.9286393975561867,10.126152916120045,-5.0715071141742225,615,0.8732693099655712,0.19763362154090344,22.631463087680842
4,26,10,22,0.8712666145771153,9.476728630722686,-5.102876588304639,615,0.8732693099655712,0.19763362154090344,22.631463087680842
4,26,10,23,0.8159207067843715,8.896202610564764,-5.131707499683058,618,0.8732693099655712,0.19763362154090344,22.631463087680842
4,26,10,24,0.8159207067843715,8.896202610564764,-5.131707499683058,618,0.8732693099655712,0.19763362154090344,22.631463087680842
4,26,11,20,0.850911942647594,9.250274738431607,-5.071605436187476,615,0.8732693099655712,0.19763362154090344,22.631463087680842
4,26,11,21,0.850911942647594,9.250274738431607,-5.071605436187476,615,0.8732693099655712,0.19763362154090344,22.631463087680842
4,26,11,22,0.7934777617709353,8.600850453034248,-5.1029761304203,615,0.8732693099655712,0.19763362154090344,22.631463087680842
4,26,11,23,0.7385167391338783,8.020324432876325,-5.131808160305473,618,0.8732693099655712,0.19763362154090344,22.631463087680842
4,26,11,24,0.7385167391338783,8.020324432876325,-5.131808160305473,618,0.8732693099655712,0.19763362154090344,22.631463087680842
4,26,12,20,0.8984179781113613,9.67064595029694,-5.067116312801723,609,0.8732693099655712,0.19763362154090344,22.631463087680842
4,26,12,21,0.8984179781113613,9.67064595029694,-5.067116312801723,609,0.8732693099655712,0.19763362154090344,22.631463087680842
4,26,12,22,0.8403665288482234,9.021221664899581,-5.067116312801723,609,0.8732693099655712,0.19763362154090344,22.631463087680842
4,26,12,23,0.8400693442308884,9.017888336698633,-5.067116312801723,609,0.8732693099655712,0.19763362154090344,22.631463087680842
4,26,12,24,0.8400693442308884,9.017888336698633,-5.067116312801723,609,0.8732693099655712,0.19763362154090344,22.631463087680842
4,26,13,20,0.7291446572265236,7.820486461916665,-5.1190805952057605,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,26,13,21,0.7291446572265236,7.820486461916665,-5.1190805952057605,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,26,13,22,0.8041652498735272,8.688679362962759,-5.151012163800884,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,26,13,23,0.803869836728558,8.68534603476181,-5.151637472910675,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,26,13,24,0.803869836728558,8.68534603476181,-5.151637472910675,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,26,14,20,0.4811013460606973,5.003712375031322,-6.315602803418718,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,26,14,21,0.4811013460606973,5.003712375031322,-6.315602803418718,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,26,14,22,0.42244378941150595,4.354288089633962,-6.354997983937238,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,26,14,23,0.4221428719929519,4.350954761433012,-6.355655997855381,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,26,14,24,0.4221428719929519,4.350954761433012,-6.355655997855381,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,27,10,20,0.9286927600171363,10.126766900322014,-5.0714776390692995,615,0.8732693099655712,0.19763362154090344,22.631463087680842
4,27,10,21,0.9286927600171363,10.126766900322014,-5.0714776390692995,615,0.8732693099655712,0.19763362154090344,22.631463087680842
4,27,10,22,0.8713201107178364,9.477342614924655,-5.102846747440437,615,0.8732693099655712,0.19763362154090344,22.631463087680842
4,27,10,23,0.8159740763916111,8.896816594766733,-5.131677323515705,618,0.8732693099655712,0.19763362154090344,22.631463087680842
4,27,10,24,0.8159740763916111,8.896816594766733,-5.131677323515705,618,0.8732693099655712,0.19763362154090344,22.631463087680842
4,27,11,20,0.8509654463676698,9.250888722633599,-5.071575959939678,615,0.8732693099655712,0.19763362154090344,22.631463087680842
4,27,11,21,0.8509654463676698,9.250888722633599,-5.071575959939678,615,0.8732693099655712,0.19763362154090344,22.631463087680842
4,27,11,22,0.7935313937889364,8.601464437236217,-5.102946288391874,615,0.8732693099655712,0.19763362154090344,22.631463087680842
4,27,11,23,0.7385702366269318,8.020938417078316,-5.131777982954278,618,0.8732693099655712,0.19763362154090344,22.631463087680842
4,27,11,24,0.7385702366269318,8.020938417078316,-5.131777982954278,618,0.8732693099655712,0.19763362154090344,22.631463087680842
4,27,12,20,0.8984719453011897,9.67125993449891,-5.067116312801723,609,0.8732693099655712,0.19763362154090344,22.631463087680842
4,27,12,21,0.8984719453011897,9.67125993449891,-5.067116312801723,609,0.8732693099655712,0.19763362154090344,22.631463087680842
4,27,12,22,0.840420640459924,9.02183564910155,-5.067116312801723,609,0.8732693099655712,0.19763362154090344,22.631463087680842
4,27,12,23,0.8401234566297442,9.018502320900602,-5.067116312801723,609,0.8732693099655712,0.19763362154090344,22.631463087680842
4,27,12,24,0.8401234566297442,9.018502320900602,-5.067116312801723,609,0.8732693099655712,0.19763362154090344,22.631463087680842
4,27,13,20,0.7291987642548053,7.821100446118634,-5.119050593512164,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,27,13,21,0.7291987642548053,7.821100446118634,-5.119050593512164,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,27,13,22,0.8042190679352844,8.689293347164728,-5.15098178665464,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,27,13,23,0.8039236554900884,8.68596001896378,-5.151607091251542,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,27,13,24,0.8039236554900884,8.68596001896378,-5.151607091251542,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,27,14,20,0.4811563655880698,5.004326359233291,-6.315565789197786,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,27,14,21,0.4811563655880698,5.004326359233291,-6.315565789197786,606,0.8732693099655712,0.19763362154090344,22.631463087680842
4,27,14,22,0.42249892818312745,4.354902073835931,-6.354960506506213,606,0.8732693099655712,0.19763362154090344,22.631463087680842
